chr10	31656192	31657160	color=un
chr10	31657216	31659132	color=malaccensis
chr10	31669144	31673142	color=un
chr10	31673151	31673418	color=malaccensis
chr10	31673799	31673829	color=un
chr10	31673957	31735922	color=malaccensis
chr10	31736144	31754538	color=un
chr10	31754592	33299045	color=malaccensis
chr10	33300747	33300747	color=un
chr10	33300758	33300758	color=malaccensis
chr10	33304286	34226865	color=un
chr10	34227011	34227011	color=malaccensis
chr10	34227069	34303515	color=un
chr10	34303530	34303530	color=malaccensis
chr10	34303554	34353168	color=un
chr10	34353186	34405878	color=malaccensis
chr10	34406106	34410241	color=un
chr10	34410668	34410668	color=malaccensis
chr10	34410698	36707180	color=un
chr10	36707186	36707186	color=malaccensis
chr10	36707192	36707267	color=un
chr10	36707297	36715984	color=malaccensis
chr10	36715999	36716782	color=un
chr10	36716812	36716854	color=malaccensis
chr10	36716926	37674811	color=un
chr11	1	424595	color=burmannica
chr11	424634	793118	color=un
chr11	793338	3227197	color=burmannica
chr11	3227203	3761639	color=un
chr11	3761861	3763773	color=malaccensis
chr11	3764638	3764834	color=un
chr11	3765675	3765675	color=malaccensis
chr11	3765735	3765738	color=un
chr11	3767452	3767500	color=malaccensis
chr11	3767503	3767503	color=un
chr11	3768029	3774158	color=malaccensis
chr11	3774184	3790173	color=un
chr11	3790206	3822022	color=malaccensis
chr11	3822025	3822433	color=un
chr11	3824207	3827586	color=malaccensis
chr11	3827669	4590935	color=un
chr11	4590941	4686437	color=burmannica
chr11	4686605	4686605	color=un
chr11	4688653	4688653	color=burmannica
chr11	4688938	4993956	color=un
chr11	4994013	5581365	color=burmannica
chr11	5581381	5581381	color=un
chr11	5581555	5607477	color=burmannica
chr11	5608042	10293646	color=un
chr11	10293945	10779147	color=malaccensis
chr11	10780790	19003522	color=un
chr11	19003673	19214244	color=malaccensis
chr11	19214330	19214727	color=un
chr11	19214815	19214815	color=malaccensis
chr11	19214877	19214904	color=un
chr11	19214953	19367022	color=malaccensis
chr11	19367094	19490460	color=un
chr11	19501594	19501594	color=malaccensis
chr11	19519875	19629546	color=un
chr11	19630699	19640008	color=malaccensis
chr11	19640015	19642099	color=un
chr11	19684678	19685364	color=malaccensis
chr11	19685468	24187079	color=un
chr11	24187123	24926905	color=burmannica
chr11	24927001	26088703	color=un
chr11	26088707	26129785	color=burmannica
chr11	26129870	26132781	color=un
chr11	26134922	26222541	color=burmannica
chr11	26222676	26377090	color=un
chr11	26377382	26610511	color=burmannica
chr11	26610866	27954350	color=un
