chr10 25721555 27196235 blue
chr10 27196257 31656668 #FACC2E
chr10 31656680 31657130 blue
chr10 31657157 31754448 #FACC2E
chr10 31754532 32068113 blue
chr10 32068185 32081567 #FACC2E
chr10 32081645 32093824 blue
chr10 32093836 32167889 #FACC2E
chr10 32167953 34603438 blue
chr10 34607391 34608195 red
chr10 34608602 34608602 blue
chr10 34608809 34611322 red
chr10 34611380 34611380 blue
chr10 34611383 34703565 red
chr10 34703598 34703598 blue
chr10 34703613 36563488 red
chr10 36563494 36563494 blue
chr10 36563569 36563569 red
chr10 36591178 36707308 blue
chr10 36707459 36715984 green
chr10 36715999 36716854 blue
chr10 36716926 36717050 green
chr10 36717103 36717103 blue
chr10 36880236 36880236 green
chr10 36927521 37193166 blue
chr10 37193365 37262725 green
chr10 37262729 37270246 blue
chr10 37272567 37272573 green
chr10 37272591 37674811 blue
chr11 1 6197896 #FACC2E
chr11 6198195 23963454 red
chr11 23963527 23990911 blue
chr11 23991037 24606180 #FACC2E
chr11 24606188 24606188 blue
chr11 24606205 24606205 #FACC2E
chr11 24606358 24631127 blue
chr11 24631157 24631296 #FACC2E
chr11 24631367 24758812 blue
chr11 24758977 25457939 red
chr11 25457964 26450201 blue
chr11 26450231 27954350 #FACC2E
chr01 1 384275 blue
chr01 384498 384498 green
chr01 384593 1371626 blue
chr01 1371717 1371894 #FACC2E
chr01 1371921 1424049 blue
chr01 1424255 1579916 #FACC2E
chr01 1580071 2088404 blue
chr01 2088415 2366597 green
chr01 2366721 2368405 blue
chr01 2368414 29070452 red
chr02 1 13660928 blue
chr02 13663621 13663823 red
chr02 13663832 13819460 blue
chr02 13819465 13829077 red
chr02 13829361 13830067 blue
chr02 13830780 15371769 red
chr02 15390474 18242736 blue
chr02 18245363 18940588 green
chr02 18940620 19412031 blue
chr02 19412413 19413813 red
chr02 19413823 19413823 blue
chr02 19414036 19465660 red
chr02 19466730 19466779 blue
chr02 19505291 19505291 red
chr02 19550815 19550815 blue
chr02 19555319 19557119 red
chr02 19558611 19577014 blue
chr02 19578624 19589101 red
chr02 19589254 19589254 blue
chr02 19589311 19619327 red
chr02 19621698 21615846 blue
chr02 21616322 21616322 red
chr02 21638829 21638829 blue
chr02 21638884 27603038 red
chr02 27603041 28636697 green
chr02 28636715 28636715 red
chr02 28636772 28638935 green
chr02 28638973 28759497 red
chr02 28759542 28759940 green
chr02 28760149 29511734 red
chr03 1 25568392 red
chr03 25568493 26119502 blue
chr03 26119508 26198731 green
chr03 26198791 26602213 blue
chr03 26602330 26742563 green
chr03 26742716 26815938 blue
chr03 26816296 26816446 green
chr03 26816502 26973488 blue
chr03 26973718 27509915 green
chr03 27509948 27566856 #FACC2E
chr03 27567924 27583137 green
chr03 27595102 27604326 blue
chr03 27604350 27604584 green
chr03 27604599 27604797 blue
chr03 27604855 27604937 green
chr03 27604966 27671126 blue
chr03 27671147 27671356 red
chr03 27672964 27674556 blue
chr03 27674568 28280851 red
chr03 28280971 28471274 blue
chr03 28471277 28471311 red
chr03 28471370 28471370 blue
chr03 28471618 28684599 red
chr03 28685281 28685437 blue
chr03 28685452 28975372 red
chr03 28975377 28981334 blue
chr03 28981444 28981444 green
chr03 28981462 28994919 blue
chr03 28995033 29063505 green
chr03 29063518 29129488 blue
chr03 29139428 29319081 green
chr03 29319110 29319110 blue
chr03 29319274 30347845 green
chr03 30347971 30752323 blue
chr03 30752347 32860578 red
chr03 32860637 32860744 blue
chr03 32860788 32862691 red
chr03 32862794 32864230 blue
chr03 32865476 32891960 red
chr03 32892224 33559903 blue
chr03 33568275 33634260 green
chr03 33634375 33663385 blue
chr03 33663421 33717592 green
chr03 33726244 33769639 blue
chr03 33769651 33769651 green
chr03 33773046 34037639 blue
chr03 34037946 34056874 green
chr03 34056886 34056886 blue
chr03 34056934 35020413 green
chr04 1 695247 blue
chr04 695292 967999 green
chr04 968317 997635 blue
chr04 997641 1095771 red
chr04 1124588 1219256 blue
chr04 1219307 1219307 red
chr04 1219417 1219500 blue
chr04 1219572 1219572 red
chr04 1219602 1223802 blue
chr04 1238656 1238656 red
chr04 1238898 1239802 blue
chr04 1241825 1284943 red
chr04 1284972 1287761 blue
chr04 1287811 1287811 red
chr04 1287880 1287880 blue
chr04 1287982 1287982 red
chr04 1288090 1288427 blue
chr04 1297935 1298893 red
chr04 1298944 1396188 blue
chr04 1396386 1405638 red
chr04 1405693 1406116 blue
chr04 1406323 1451970 red
chr04 1452097 1452097 blue
chr04 1453336 2006436 red
chr04 2006475 2368321 blue
chr04 2368780 2370735 green
chr04 2370759 2475036 blue
chr04 2475054 2475054 green
chr04 2475063 5233688 blue
chr04 5233703 6078818 green
chr04 6078824 6281654 blue
chr04 6281681 6304056 green
chr04 6305948 6305948 blue
chr04 6305967 6453020 green
chr04 6453219 6453219 blue
chr04 6463010 6463010 green
chr04 6463016 6546771 blue
chr04 6546820 6547175 green
chr04 6547203 6547203 blue
chr04 6547249 7367133 green
chr04 7367148 7370437 blue
chr04 7370448 7400966 green
chr04 7400970 7634418 blue
chr04 7634615 8162867 green
chr04 8163559 8193611 blue
chr04 8193681 8199278 green
chr04 8199375 8344889 blue
chr04 8344929 8345041 green
chr04 8345060 8379219 blue
chr04 8379340 8379340 green
chr04 8393943 8467465 blue
chr04 8467477 8506545 green
chr04 8506614 8530575 blue
chr04 8530738 8530738 green
chr04 8545893 8553560 blue
chr04 8553590 8553787 green
chr04 8554778 8554778 blue
chr04 8555656 8555689 green
chr04 8555969 8628764 blue
chr04 8628796 8628796 green
chr04 8635415 8644750 blue
chr04 8644776 9192357 green
chr04 9192444 9195171 blue
chr04 9196532 9199636 green
chr04 9199680 9199957 blue
chr04 9211229 9407322 green
chr04 9407500 9408242 blue
chr04 9410146 9410244 green
chr04 9410839 9411095 blue
chr04 9411214 29642962 green
chr04 29643102 29859374 blue
chr04 29859732 30758011 green
chr04 30758037 30759396 #FACC2E
chr04 30759432 30798310 blue
chr04 30798358 30798358 #FACC2E
chr04 30827215 30827215 blue
chr04 30828909 30944494 #FACC2E
chr04 30944519 31163845 red
chr04 31164446 31196989 blue
chr04 31196992 31197049 red
chr04 31198914 31219909 blue
chr04 31234308 31254842 red
chr04 31254847 31254847 blue
chr04 31254863 31257676 red
chr04 31257697 31816049 blue
chr04 31816457 31817661 #FACC2E
chr04 31817667 31818410 blue
chr04 31818626 31819526 #FACC2E
chr04 31819994 31821074 blue
chr04 31821112 31823818 #FACC2E
chr04 31825257 32161350 blue
chr04 32162700 32163406 #FACC2E
chr04 32163972 32164017 blue
chr04 32164053 32218790 #FACC2E
chr04 32218848 32219024 blue
chr04 32219039 32227592 #FACC2E
chr04 32227628 32230057 blue
chr04 32232439 32232445 #FACC2E
chr04 32234728 32237575 blue
chr04 32239480 32372475 #FACC2E
chr04 32372508 32397281 blue
chr04 32397293 32397540 #FACC2E
chr04 32397551 32436706 blue
chr04 32436763 32436763 #FACC2E
chr04 32436793 33951655 blue
chr04 33951661 34053858 red
chr04 34053861 34091627 blue
chr04 34091750 34630007 #FACC2E
chr04 34630013 34864488 blue
chr04 34866022 34867505 red
chr04 34868489 34907364 blue
chr04 34909030 35485156 red
chr04 35502673 37105743 blue
chr05 1 2571551 blue
chr05 2571612 8117290 red
chr05 8134366 8135005 blue
chr05 8135194 8135552 red
chr05 8140535 8140666 blue
chr05 8140945 8140945 red
chr05 8141142 8591726 blue
chr05 8591744 8684894 red
chr05 8684941 8725356 blue
chr05 8739677 8741494 red
chr05 8741505 8833887 blue
chr05 8833893 8892673 red
chr05 8892846 8910959 blue
chr05 8912221 8961874 red
chr05 8962050 8962050 blue
chr05 8962074 8962436 #FACC2E
chr05 8963234 8963234 blue
chr05 8968072 8968072 #FACC2E
chr05 8968118 9077959 blue
chr05 9077962 9078238 red
chr05 9078248 9147627 blue
chr05 9148327 9452021 red
chr05 9452086 9457954 blue
chr05 9457960 9457960 #FACC2E
chr05 9458099 9464920 blue
chr05 9467278 9520840 #FACC2E
chr05 9523859 10187697 blue
chr05 10187743 10360555 #FACC2E
chr05 10360743 10397604 blue
chr05 10398918 10817656 #FACC2E
chr05 10817860 10817860 blue
chr05 10817896 10861408 #FACC2E
chr05 10862427 10925372 blue
chr05 10926160 10926763 #FACC2E
chr05 10926839 10926839 blue
chr05 11017633 11844884 #FACC2E
chr05 11845138 11880183 blue
chr05 11880203 11984772 #FACC2E
chr05 11984805 11988058 blue
chr05 11988116 12161341 #FACC2E
chr05 12163459 12163801 blue
chr05 12163855 14627414 #FACC2E
chr05 14627418 14977855 blue
chr05 15037245 15037359 #FACC2E
chr05 15037379 15299772 blue
chr05 15299872 15625108 #FACC2E
chr05 15626261 15678869 blue
chr05 15678906 16138526 #FACC2E
chr05 16138564 19127921 blue
chr05 19128116 19156689 #FACC2E
chr05 19156698 19156698 blue
chr05 19156709 19158065 #FACC2E
chr05 19162257 19162257 red
chr05 19162532 19218493 #FACC2E
chr05 19218681 19630124 red
chr05 19630135 26223369 #FACC2E
chr05 26226423 26821282 blue
chr05 26920108 27828502 #FACC2E
chr05 27828743 28002737 blue
chr05 28090251 28209372 red
chr05 28209459 32332380 blue
chr05 32332537 32332537 #FACC2E
chr05 32332546 32336172 blue
chr05 32336196 33215692 #FACC2E
chr05 33222496 33880638 blue
chr05 33884295 33929807 #FACC2E
chr05 33929982 33932299 blue
chr05 33932356 33932356 #FACC2E
chr05 33932787 33991426 blue
chr05 33991848 34162447 #FACC2E
chr05 34162483 34162512 blue
chr05 34162705 34164991 #FACC2E
chr05 34165029 34189291 blue
chr05 34189305 34516644 #FACC2E
chr05 34516659 34517186 blue
chr05 34517230 34580336 #FACC2E
chr05 34580346 34586165 blue
chr05 34586233 34586233 #FACC2E
chr05 34586413 34586437 blue
chr05 34586476 34587042 #FACC2E
chr05 34587068 38460392 blue
chr05 38460483 38460483 green
chr05 38460495 38462930 blue
chr05 38463083 38531522 green
chr05 38531573 38535862 blue
chr05 38536274 38536607 green
chr05 38536654 38679075 blue
chr05 38691953 40576969 red
chr05 40578724 40718394 blue
chr05 40718408 40718764 red
chr05 40719034 40719045 blue
chr05 40719177 41110356 red
chr05 41110567 41110567 blue
chr05 41111592 41111775 red
chr05 41111995 41122876 blue
chr05 41123036 41124387 red
chr05 41124406 41125438 blue
chr05 41125561 41126168 red
chr05 41128274 41128535 blue
chr05 41128549 41853232 red
chr06 1 1183061 blue
chr06 1183370 6882183 #FACC2E
chr06 6883196 6933891 blue
chr06 6934147 6936460 #FACC2E
chr06 6936474 6936474 blue
chr06 6936913 10866344 #FACC2E
chr06 10866354 10866554 blue
chr06 10866572 10934108 #FACC2E
chr06 10934141 21036029 blue
chr06 21036038 22462824 green
chr06 22462854 22469128 blue
chr06 22469245 22651870 green
chr06 22651910 29468568 blue
chr06 29468659 29473030 #FACC2E
chr06 29473059 29503804 blue
chr06 29504029 30620592 #FACC2E
chr06 30620655 31301899 blue
chr06 31303855 31484397 red
chr06 31484535 37593364 blue
chr07 1 588663 blue
chr07 588705 588705 red
chr07 635630 658434 blue
chr07 659453 660819 red
chr07 660834 660834 blue
chr07 660882 664015 red
chr07 664430 665568 blue
chr07 665574 846472 red
chr07 847670 856836 blue
chr07 877159 877159 red
chr07 877162 877162 blue
chr07 879814 880443 red
chr07 881058 987543 blue
chr07 987546 987546 red
chr07 992810 1015225 blue
chr07 1015228 1041403 red
chr07 1041549 1115524 blue
chr07 1115603 1157762 red
chr07 1157766 1158193 blue
chr07 1158205 1178115 red
chr07 1195845 1202327 blue
chr07 1202342 1202404 red
chr07 1202451 1396959 blue
chr07 1396962 1396962 green
chr07 1397543 1397543 blue
chr07 1402948 1472732 green
chr07 1472774 1472798 blue
chr07 1472975 3029559 green
chr07 3061735 3063949 blue
chr07 3067476 3330037 green
chr07 3330306 3407152 blue
chr07 3407198 3616894 green
chr07 3616908 3616908 blue
chr07 3616930 3617157 green
chr07 3617172 3689614 blue
chr07 3689664 4752146 green
chr07 4752182 4872086 blue
chr07 4874994 4892441 green
chr07 4892448 4892448 blue
chr07 4892470 4951900 green
chr07 4951954 4952119 blue
chr07 4952127 5106690 green
chr07 5106704 5111618 blue
chr07 5111671 5149135 green
chr07 5149181 5149395 blue
chr07 5149421 5170181 green
chr07 5170187 5170223 blue
chr07 5176559 6000533 green
chr07 6011348 6018320 blue
chr07 6018519 6192875 green
chr07 6192944 6244192 blue
chr07 6244279 9439340 green
chr07 9439364 9441121 blue
chr07 9469605 9512536 green
chr07 9512807 9513096 blue
chr07 9536623 9536623 green
chr07 9536656 9536672 blue
chr07 9536785 9540027 green
chr07 9540040 10283458 blue
chr07 10284406 10284406 #FACC2E
chr07 10284538 10386025 blue
chr07 10386130 13252815 #FACC2E
chr07 13253023 27377050 blue
chr07 27377091 27377693 #FACC2E
chr07 27397289 27410849 blue
chr07 27410865 28181697 #FACC2E
chr07 28181760 28380420 blue
chr07 28380443 28380813 #FACC2E
chr07 28380859 28415254 blue
chr07 28415357 28468917 #FACC2E
chr07 28468984 28561865 blue
chr07 28563138 28910164 #FACC2E
chr07 28910177 28931512 blue
chr07 28931516 30290656 #FACC2E
chr07 30290705 31192048 blue
chr07 31192064 31192082 red
chr07 31192091 33415431 blue
chr07 33416337 33416337 green
chr07 33416421 33455141 blue
chr07 33455172 33554233 green
chr07 33555143 33562233 blue
chr07 33562240 33947384 green
chr07 33951641 34187178 blue
chr07 34195461 35028021 #FACC2E
chr08 1 8235097 red
chr08 8235160 8280724 blue
chr08 8283685 33387637 #FACC2E
chr08 33389662 33837263 blue
chr08 33864986 44889171 red
chr09 1 499728 blue
chr09 499876 499876 #FACC2E
chr09 499881 516187 blue
chr09 518997 520792 #FACC2E
chr09 520801 545255 blue
chr09 545545 6945088 red
chr09 6989605 6991444 green
chr09 6991662 6993157 red
chr09 6993165 7188264 green
chr09 7193612 7193612 blue
chr09 7194874 7198763 green
chr09 7198775 8489805 blue
chr09 8489905 12550671 red
chr09 12594971 13099758 blue
chr09 13099764 29575123 red
chr09 29576725 34234897 blue
chr09 34234997 35155881 red
chr09 35155909 35156155 blue
chr09 35157592 35255416 red
chr09 35255643 35255847 blue
chr09 35255859 35475210 red
chr09 35475554 35610896 blue
chr09 35611059 37986206 red
chr09 37990390 38627707 blue
chr09 38627799 38640811 red
chr09 38641006 38699344 blue
chr09 38699385 38699385 red
chr09 38699512 38699735 blue
chr09 38699746 41306725 red
chr10 1 4017735 blue
chr10 4017740 4771700 red
chr10 4771735 5025346 blue
chr10 5025418 5025442 #FACC2E
chr10 5025491 5449953 blue
chr10 5449985 22134353 #FACC2E
chr10 22134375 24222212 green
chr10 24222216 24270865 blue
chr10 24270919 24999906 #FACC2E
chr10 25000110 27794986 red
chr10 27795156 30991301 blue
chr10 30991870 31035081 #FACC2E
chr10 31035787 31042890 blue
chr10 31042935 31076376 #FACC2E
chr10 31077847 31184076 blue
chr10 31184196 31185051 #FACC2E
chr10 31185066 31185576 blue
chr10 31185591 31185591 #FACC2E
chr10 31185681 31560314 blue
chr10 31560344 37674811 red
chr11 1 424634 blue
chr11 424637 563324 green
chr11 563440 565377 blue
chr11 565380 565380 green
chr11 565392 745612 blue
chr11 745948 745948 green
chr11 746024 746474 blue
chr11 746493 746704 green
chr11 746768 778901 blue
chr11 778970 1291908 green
chr11 1291971 1329638 blue
chr11 1329646 1456530 green
chr11 1458225 3437092 blue
chr11 3437119 3437312 green
chr11 3437351 3458531 blue
chr11 3458644 3545841 green
chr11 3545888 3547552 blue
chr11 3547597 3790595 green
chr11 3795603 3795603 blue
chr11 3795659 4152112 green
chr11 4152139 4196989 blue
chr11 4226327 4226327 green
chr11 4226427 4360961 blue
chr11 4361003 5188338 green
chr11 5192011 5316910 blue
chr11 5317332 5323695 green
chr11 5323869 5684105 blue
chr11 5684109 5684109 green
chr11 5743224 6069156 blue
chr11 6069249 6135501 green
chr11 6135510 6135661 blue
chr11 6138296 6140415 green
chr11 6140445 6140445 blue
chr11 6140515 6225044 green
chr11 6225447 6225447 #FACC2E
chr11 6225456 6260834 green
chr11 6285243 6316276 #FACC2E
chr11 6316305 6316305 green
chr11 6317672 6334600 #FACC2E
chr11 6334683 6562530 green
chr11 6562542 6682870 blue
chr11 6683102 6706263 green
chr11 6706278 6706314 blue
chr11 6706335 6710541 green
chr11 6710554 6799616 blue
chr11 6799626 6806508 green
chr11 6806540 6806540 blue
chr11 6806618 6806745 green
chr11 6806759 6807215 blue
chr11 6807221 6829533 green
chr11 6829599 6829674 blue
chr11 6829752 6829752 green
chr11 6829780 9335280 blue
chr11 9335468 9335777 green
chr11 9335885 9649693 blue
chr11 9649814 15686532 green
chr11 15686562 16595501 blue
chr11 16595525 19489800 green
chr11 19489818 19641694 blue
chr11 19641736 19684678 green
chr11 19684822 19684822 blue
chr11 19685253 19685364 green
chr11 19685468 20369047 blue
chr11 20369149 20373998 green
chr11 20400075 20598889 blue
chr11 20624948 20624948 green
chr11 20624954 21247599 blue
chr11 21247686 21448406 green
chr11 21448496 21448496 blue
chr11 21448569 21589789 green
chr11 21589825 21589825 blue
chr11 21590094 21590094 green
chr11 21590101 21590691 blue
chr11 21594815 21594815 green
chr11 21599122 21772162 blue
chr11 21772170 21942060 green
chr11 21969542 22414516 blue
chr11 22414715 23377201 red
chr11 23377279 23377373 blue
chr11 23377397 23377397 red
chr11 23377427 23659676 blue
chr11 23659692 24206390 #FACC2E
chr11 24210909 24210909 blue
chr11 24211158 24211158 #FACC2E
chr11 24212398 24373666 blue
chr11 24373854 24376335 red
chr11 24377366 24377571 blue
chr11 24377812 25246574 red
chr11 25246590 25249578 blue
chr11 25249610 25255424 red
chr11 25278611 25295440 blue
chr11 25295605 25295635 red
chr11 25296497 25427326 blue
chr11 25427500 27299003 #FACC2E
chr11 27320136 27954350 blue
