chr08 1913522 1914219 red
chr08 1914252 2529605 blue
chr08 2529612 3774024 green
chr08 3774305 3778862 blue
chr08 3779016 3779016 green
chr08 3785225 3863516 blue
chr08 3922539 3922557 green
chr08 3923113 3927011 blue
chr08 3928198 3928207 green
chr08 3938847 4376741 blue
chr08 4377634 4378848 green
chr08 4379738 4444664 blue
chr08 4444668 4490469 green
chr08 4493099 4493111 blue
chr08 4494059 4494059 green
chr08 4494095 4494095 blue
chr08 4495880 4496847 green
chr08 4496877 4671801 blue
chr08 4672331 4672568 green
chr08 4672616 4694828 blue
chr08 4740697 4741221 green
chr08 4741262 4754901 blue
chr08 4756727 4756727 green
chr08 4756745 5122934 blue
chr08 5122994 5123536 green
chr08 5123609 5123722 blue
chr08 5133007 5133007 green
chr08 5138749 5307013 blue
chr08 5307028 5331760 green
chr08 5331779 5455784 blue
chr08 5455835 5505404 green
chr08 5505440 5523029 blue
chr08 5523512 5547730 green
chr08 5547752 5547835 blue
chr08 5547906 5576263 green
chr08 5601710 5604401 blue
chr08 5604608 5604608 red
chr08 5604635 5625004 blue
chr08 5625968 5710813 red
chr08 5710844 5710992 green
chr08 5728976 5730686 red
chr08 5731867 6329478 blue
chr08 6341455 6526145 green
chr08 6526516 6681519 blue
chr08 6681540 7270774 green
chr08 7270782 7270782 blue
chr08 7271111 8459286 green
chr08 8459289 8459289 blue
chr08 8463036 8467937 green
chr08 8469477 8469477 blue
chr08 8469685 8469685 green
chr08 8469782 10452756 blue
chr08 10452772 10452772 green
chr08 10452803 10452803 blue
chr08 10452810 10452810 green
chr08 10452921 10453479 blue
chr08 10453710 11336080 green
chr08 11337928 15135688 blue
chr08 15172067 15173003 green
chr08 15173119 15193825 blue
chr08 15196681 15196681 green
chr08 15210908 15210908 blue
chr08 15211189 15211202 green
chr08 15211232 15218704 blue
chr08 15222221 15424929 green
chr08 15424943 15427668 blue
chr08 15427782 15429883 green
chr08 15429935 15429938 blue
chr08 15431210 28302465 green
chr08 28303413 28303413 blue
chr08 28303502 29435931 green
chr08 29483385 29486952 blue
chr08 29818551 29898839 green
chr08 29899367 29899784 blue
chr08 29899868 35753318 green
chr08 35769299 36277322 blue
chr08 36279103 37535460 green
chr08 37535804 37557311 blue
chr08 37568601 37676606 green
chr08 37676719 37680574 blue
chr08 37680605 37680750 green
chr08 37680968 38651072 blue
chr08 38651152 38689922 green
chr08 38690512 38745493 blue
chr08 38745508 38779254 green
chr08 38782253 38782253 blue
chr08 38782373 38782373 green
chr08 38782566 39030956 blue
chr08 39030995 39903949 green
chr08 39904273 40173928 blue
chr08 40181369 40181381 green
chr08 40182496 41141052 blue
chr08 41141990 41142026 green
chr08 41142042 41142448 blue
chr08 41142485 41442323 green
chr08 41443198 41443699 blue
chr08 41443775 41443775 green
chr08 41443790 41563944 blue
chr08 41576307 41681118 green
chr08 41681129 41688857 blue
chr08 41688875 41688923 green
chr08 41688929 43261176 blue
chr08 43261206 43329751 green
chr08 43330029 43330128 blue
chr08 43330188 43337216 green
chr08 43344194 43344398 blue
chr08 43344480 43404333 green
chr08 43404417 43405616 blue
chr08 43406634 43406737 green
chr08 43406784 44889171 blue
chr09 1 566733 blue
chr09 567313 1355681 red
chr09 1356096 1411765 blue
chr09 1418040 1467083 red
chr09 1467645 1467645 blue
chr09 1467943 6425137 red
chr09 6425155 6945088 blue
chr09 6989605 9538937 #FACC2E
chr09 9540389 9540389 blue
chr09 9541181 9562173 #FACC2E
chr09 9567468 9996743 blue
chr09 9996766 9996766 #FACC2E
chr09 9996781 10074690 blue
chr09 10074713 38788057 #FACC2E
chr09 38788146 38974770 blue
chr09 38974779 38974779 green
chr09 38974917 38999560 blue
chr09 39009296 39011508 green
chr09 39011718 39047887 blue
chr09 39047965 39049112 green
chr09 39049343 39052671 blue
chr09 39052674 39062173 green
chr09 39062206 39113854 blue
chr09 39113872 39113936 green
chr09 39113992 39195110 blue
chr09 39195129 39195248 green
chr09 39196089 39196089 blue
chr09 39196112 39196393 green
chr09 39201674 39244506 blue
chr09 39244605 39449131 green
chr09 39449226 40071585 red
chr09 40071687 40311991 blue
chr09 40311997 40312174 red
chr09 40312204 40314991 blue
chr09 40314995 40383193 red
chr09 40384467 40385654 blue
chr09 40385669 40385690 red
chr09 40385768 40455230 blue
chr09 40455381 40455381 red
chr09 40455518 40455644 blue
chr09 40455741 41306725 red
chr10 1 5010216 blue
chr10 5010244 5023341 green
chr10 5025346 5025418 blue
chr10 5025438 5025438 green
chr10 5025442 5254157 blue
chr10 5269046 5275575 green
chr10 5275584 5308121 blue
chr10 5310373 21931242 green
chr10 21931256 21931264 blue
chr10 21931586 22948444 green
chr10 22948449 23034737 blue
chr10 23034758 23035133 green
chr10 23035305 23063243 blue
chr10 23063405 23081614 green
chr10 23090206 23097726 blue
chr10 23102114 23175837 green
chr10 23175918 23384840 blue
chr10 23384978 23385227 green
chr10 23385478 23385478 blue
chr10 23385539 23820628 green
chr10 23820631 24414430 blue
chr10 24414444 24942192 #FACC2E
chr10 24942254 27308567 red
chr10 27314909 27317927 #FACC2E
chr10 27318185 27318185 red
chr10 27318550 27318618 #FACC2E
chr10 27318624 27318740 red
chr10 27318798 27400509 #FACC2E
chr10 27400549 27400557 red
chr10 27400918 27405817 #FACC2E
chr10 27405872 27411003 red
chr10 27411033 27419867 #FACC2E
chr10 27419891 27553505 red
chr10 27553602 28634208 #FACC2E
chr10 28635447 28635447 blue
chr10 28648479 28650941 #FACC2E
chr10 28650970 28650970 blue
chr10 28652464 28883724 #FACC2E
chr10 28883729 29076058 blue
chr10 29076220 29260995 #FACC2E
chr10 29261115 29261115 blue
chr10 29261154 29262043 #FACC2E
chr10 29262837 29262837 blue
chr10 29263026 29266699 #FACC2E
chr10 29266717 29266746 blue
chr10 29273709 29273755 #FACC2E
chr10 29273769 29456055 blue
chr10 29456111 29483772 #FACC2E
chr10 29483919 29484368 blue
chr10 29484401 29919604 #FACC2E
chr10 29919957 30554982 blue
chr10 30555021 30555066 #FACC2E
chr10 30555116 30562955 blue
chr10 30562972 30565372 #FACC2E
chr10 30565387 30565715 blue
chr10 30565754 30596978 #FACC2E
chr10 30597084 30654826 blue
chr10 30658691 30658691 #FACC2E
chr10 30658790 30659110 blue
chr10 30659165 31559951 #FACC2E
chr10 31559990 31560040 blue
chr10 31560257 31560314 #FACC2E
chr10 31560344 31924631 blue
chr10 31924715 31925408 #FACC2E
chr10 31925436 34568940 blue
chr10 34569036 36477348 red
chr10 36477506 36699975 blue
chr10 36700150 36985136 green
chr10 36985190 37168613 blue
chr10 37191015 37262725 green
chr10 37262729 37270246 blue
chr10 37272567 37272573 green
chr10 37272591 37674811 blue
chr11 1 795735 blue
chr11 834008 1291971 green
chr11 1329354 1333486 blue
chr11 1333637 1341914 green
chr11 1342551 1343189 blue
chr11 1344175 1344175 green
chr11 1344300 1399371 blue
chr11 1417029 1417337 green
chr11 1420447 3436962 blue
chr11 3436988 4067515 green
chr11 4067738 4069540 blue
chr11 4069577 4123309 green
chr11 4123474 4361297 blue
chr11 4361308 4484244 green
chr11 4567359 4567359 blue
chr11 4567363 4893096 green
chr11 4893148 4893188 blue
chr11 4893625 5321563 green
chr11 5321566 5321566 blue
chr11 5323695 5323695 green
chr11 5323869 6337711 blue
chr11 6337717 6358658 green
chr11 6358670 6358670 blue
chr11 6358727 6381073 green
chr11 6381131 9769227 blue
chr11 9769251 14806602 green
chr11 14806713 14806713 blue
chr11 14806734 14806734 green
chr11 14808147 17384385 blue
chr11 17386800 17386800 green
chr11 17548025 17555269 blue
chr11 17555353 17557921 green
chr11 17557960 17557960 blue
chr11 17609051 17609106 green
chr11 17609111 17611155 blue
chr11 17613568 17615742 green
chr11 17618882 17621417 blue
chr11 17621421 18231722 green
chr11 18231761 18231953 blue
chr11 18232016 18703403 green
chr11 18705004 18707479 blue
chr11 18744209 18879621 green
chr11 18885004 18958375 blue
chr11 18966162 19069068 green
chr11 19087652 19090329 blue
chr11 19106629 19213822 green
chr11 19213833 21505103 blue
chr11 21548142 21589656 green
chr11 21589789 21772162 blue
chr11 21772170 21772455 green
chr11 21772477 21772825 blue
chr11 21796055 21930403 green
chr11 21941829 22411773 blue
chr11 22411807 23450839 red
chr11 23451203 23451203 blue
chr11 23451559 23453401 red
chr11 23453646 23679316 blue
chr11 23683853 24399379 #FACC2E
chr11 24399404 24723024 blue
chr11 24723061 24724780 red
chr11 24724783 24726960 blue
chr11 24726997 25332566 red
chr11 25332587 25335911 blue
chr11 25338390 25338390 red
chr11 25338411 25338491 blue
chr11 25338499 25338499 red
chr11 25362719 25609469 blue
chr11 25609536 27954350 #FACC2E
