chr10 22939396 22939794 blue
chr10 22940058 22940061 green
chr10 22940103 22940103 blue
chr10 22940118 22942532 green
chr10 22942709 23078707 blue
chr10 23081545 23081545 green
chr10 23081614 23090293 blue
chr10 23090297 23097726 green
chr10 23102114 25213387 blue
chr10 25213391 25213730 #FACC2E
chr10 25213793 25213793 blue
chr10 25213811 25213811 #FACC2E
chr10 25217793 25218233 blue
chr10 25218275 30070326 #FACC2E
chr10 30070454 30141529 blue
chr10 30141574 30189260 #FACC2E
chr10 30189370 30212889 blue
chr10 30213399 30213526 #FACC2E
chr10 30214821 30247743 blue
chr10 30247925 30248653 #FACC2E
chr10 30248716 30338090 blue
chr10 30338181 33084623 #FACC2E
chr10 33084650 35048200 blue
chr10 35048734 35048734 #FACC2E
chr10 35053407 35053407 blue
chr10 35055702 35055702 #FACC2E
chr10 35057584 35069088 blue
chr10 35069159 37674811 #FACC2E
chr11 1 22983069 #FACC2E
chr11 22986594 23051551 blue
chr11 23053094 23053094 #FACC2E
chr11 23079017 23080453 blue
chr11 23080512 23081046 #FACC2E
chr11 23081217 23087188 blue
chr11 23088223 23088242 #FACC2E
chr11 23088247 23142400 blue
chr11 23142480 23144505 #FACC2E
chr11 23144703 23205730 blue
chr11 23207093 23217418 #FACC2E
chr11 23217430 23217658 blue
chr11 23217668 23223292 #FACC2E
chr11 23223367 23295445 blue
chr11 23295458 23295554 #FACC2E
chr11 23295567 23296889 blue
chr11 23328396 23329647 #FACC2E
chr11 23329724 23367493 blue
chr11 23367538 23368828 #FACC2E
chr11 23368932 23371203 blue
chr11 23371312 24606358 #FACC2E
chr11 24631127 25751365 blue
chr11 25751418 25751418 green
chr11 25751509 27954350 blue
