chr08 3863516 3947460 green
chr08 3949703 3957864 blue
chr08 3957905 6307788 green
chr08 6307903 6308014 blue
chr08 6318950 6320434 green
chr08 6320478 6320569 blue
chr08 6329478 6455161 green
chr08 6455297 6455297 blue
chr08 6455333 6793450 green
chr08 6793456 6793456 blue
chr08 6805886 6842339 green
chr08 6842350 7082222 blue
chr08 7082534 8417161 green
chr08 8417306 11109772 blue
chr08 11110122 11110122 green
chr08 11110268 11117609 blue
chr08 11117613 15968790 green
chr08 15969210 18026408 blue
chr08 18026485 34987358 green
chr08 35016763 35017678 blue
chr08 35019505 35019505 green
chr08 35019521 35024377 blue
chr08 35025995 35026203 green
chr08 35026585 35299374 blue
chr08 35299378 39320669 red
chr08 39320802 39421012 blue
chr08 39421241 39421241 green
chr08 39421839 39421961 blue
chr08 39421966 40965636 green
chr08 40965672 41249753 blue
chr08 41252034 41252093 green
chr08 41252773 41444430 blue
chr08 41445648 41640495 green
chr08 41640509 41640656 blue
chr08 41640667 42421005 green
chr08 42421038 43405616 blue
chr08 43406634 43542462 green
chr08 43562015 43611438 blue
chr08 43611463 43628898 green
chr08 43630750 43631227 blue
chr08 43631230 43796330 green
chr08 43797139 43798961 blue
chr08 43798996 44889171 green
chr09 1 1187423 #FACC2E
chr09 1187436 1206753 blue
chr09 1236854 1237865 #FACC2E
chr09 1249751 1253870 blue
chr09 1256724 1267492 #FACC2E
chr09 1268034 1271634 blue
chr09 1342541 1353916 #FACC2E
chr09 1354060 1356260 blue
chr09 1356394 1356467 #FACC2E
chr09 1359712 1471401 blue
chr09 1512978 1513261 #FACC2E
chr09 1513598 1997649 blue
chr09 1999096 1999096 red
chr09 1999129 1999129 blue
chr09 2001138 6764261 red
chr09 6776222 6943182 green
chr09 6943420 6993157 red
chr09 6993165 7037122 green
chr09 7037143 7037167 red
chr09 7037199 7054853 green
chr09 7054918 7054918 red
chr09 7060087 7199086 green
chr09 7199213 7199213 red
chr09 7199276 7391991 green
chr09 7392009 7574473 blue
chr09 7610461 7639537 #FACC2E
chr09 7639579 7670123 blue
chr09 7670424 9562173 #FACC2E
chr09 9567468 9978821 blue
chr09 9978943 9983512 red
chr09 9986093 9993277 blue
chr09 9993934 9994524 red
chr09 9994575 11568800 blue
chr09 11568807 12051147 green
chr09 12051160 31357804 blue
chr09 31357931 31730683 green
chr09 31730725 31749433 blue
chr09 31749503 33686112 green
chr09 33686705 38537790 blue
chr09 38537814 40055625 #FACC2E
chr09 40055675 40071962 blue
chr09 40072148 40314995 green
chr09 40348824 40349042 blue
chr09 40349139 40349139 green
chr09 40349311 40349457 blue
chr09 40349649 41306725 green
chr10 1 21744511 red
chr10 21744597 22076049 blue
chr10 22076076 22077883 green
chr10 22078293 22078478 blue
chr10 22078492 22083010 green
chr10 22084929 22086230 blue
chr10 22088065 22088171 green
chr10 22088249 22092560 blue
chr10 22106867 23547171 green
chr10 23569061 23640580 blue
chr10 23640660 23640881 green
chr10 23640930 24003921 blue
chr10 24003925 24003925 green
chr10 24003933 24100211 blue
chr10 24100497 24101492 green
chr10 24101525 24101525 blue
chr10 24101558 24147642 green
chr10 24147984 24150559 blue
chr10 24150605 24150605 green
chr10 24150631 26834343 blue
chr10 26834421 26834421 green
chr10 26834481 26983381 blue
chr10 27003849 27701439 green
chr10 27701520 28392759 blue
chr10 28392932 28393686 green
chr10 28393731 30634055 blue
chr10 30634173 30638725 red
chr10 30638734 30648629 blue
chr10 30648661 30648736 red
chr10 30654811 30659165 blue
chr10 30660144 31042719 red
chr10 31042731 31166766 blue
chr10 31168956 31169229 green
chr10 31169304 31238088 blue
chr10 31238102 31238173 green
chr10 31238226 31557817 blue
chr10 31557850 37674811 red
chr11 1 419637 green
chr11 424529 456461 blue
chr11 456518 456743 green
chr11 459983 786892 blue
chr11 786940 1709160 #FACC2E
chr11 1720535 1720535 blue
chr11 1720749 1748322 #FACC2E
chr11 1748382 2527794 blue
chr11 2528074 4689421 green
chr11 4692461 4761353 blue
chr11 4763996 5152548 green
chr11 5152643 5176355 blue
chr11 5176484 5177933 green
chr11 5178108 5178108 blue
chr11 5180106 5188100 green
chr11 5188338 5814712 blue
chr11 5814727 5958056 green
chr11 5958635 5962459 blue
chr11 6027701 6030022 green
chr11 6058850 6058850 blue
chr11 6058891 6952104 green
chr11 6952119 6972158 blue
chr11 6973421 6974731 green
chr11 6974740 9167045 blue
chr11 9167054 15686890 green
chr11 15686897 16105816 blue
chr11 16105843 16472869 green
chr11 16473004 16480773 blue
chr11 16481063 16494144 green
chr11 16494301 16691104 blue
chr11 16691415 16694261 green
chr11 16694609 16694795 blue
chr11 16694802 21243795 green
chr11 21243957 21247599 blue
chr11 21247686 21247776 green
chr11 21247823 21291917 blue
chr11 21291920 21294162 green
chr11 21294291 21323821 blue
chr11 21347524 21353110 green
chr11 21386792 21504094 blue
chr11 21505103 21505103 green
chr11 21548142 21561951 blue
chr11 21563729 22698940 green
chr11 22698986 22710069 blue
chr11 22710100 22711006 green
chr11 22711030 22722275 blue
chr11 22723885 24107762 green
chr11 24107973 27954350 blue
